0.248	5.9714007360129004	0.05573649740576774	3.863280551812788	0.13848524417113725	0.30008018742585313	0.1810540813968396
0.252	5.839970973655143	0.05429437690280099	3.77825024363335	0.13471333854638565	0.29347546108688943	0.17620259018492382
0.256	5.708823419359774	0.052898634811182045	3.6934025138751547	0.1310634920149759	0.2868849165206787	0.1715073831226145
0.26	5.573148914053084	0.05152737748952088	3.6056260103544533	0.12747436346873614	0.2800668795505916	0.16689117011183918
0.264	5.430218853249754	0.05016847502306461	3.5131554245435246	0.12391220070742213	0.2728842298958827	0.16231128052270044
0.268	5.279378908534727	0.048818798754106156	3.4155674295962664	0.12036865512487684	0.26530408565796415	0.1577569586148143
0.272	5.122536273009018	0.0474854600810704	3.314095910549278	0.11686422951800222	0.2574222888157135	0.15325375790265236
0.276	4.962610319414362	0.04617906335294113	3.2106295961004374	0.11342921273831368	0.24938554630745807	0.14883960377862046
0.28	4.803251061332247	0.0449123754207009	3.1075299131756204	0.11009990418299079	0.24137728189054747	0.14456007306120497
0.28400000000000003	4.648659156607328	0.04369949068391237	3.007514535646253	0.1069162413933636	0.23360859079189117	0.1404654313278002
0.28800000000000003	4.502098625521575	0.04255023146793342	2.9126951667179166	0.10390604053067991	0.22624349948723174	0.13659076926637803
0.29200000000000004	4.3659308325373125	0.04147057111877918	2.8245995238904658	0.10108621681627512	0.21940067338218536	0.13295750582218313
0.296	4.241740821218663	0.040463355510434326	2.7442530730881876	0.09846484344377263	0.21315976550806365	0.12957595008169207
0.3	4.12936857460817	0.03952508066255287	2.6715522891204224	0.09603213237997202	0.2075127345491506	0.12643387443035692
0.304	4.027870739705527	0.03864968751965945	2.6058868566757893	0.09377112985579114	0.20241217428408287	0.12350997815131773
0.308	3.9356970626651875	0.03782934125810733	2.5462538175210967	0.0916599191435248	0.1977801799657007	0.12077665358058876
0.312	3.8504031682408635	0.037053568352902515	2.491071749178137	0.08966920956220863	0.1934939146559935	0.11819692716955896
0.316	3.7696258883269853	0.03631270831304404	2.4388117672550367	0.08777202404884316	0.18943462231104663	0.11573670299094221
0.32	3.6907540386424538	0.03559676809464427	2.387784529854252	0.08594048270078698	0.1854710833555685	0.11336070017349414
0.324	3.612196126406393	0.034899601381792524	2.336960398641241	0.08415751101777304	0.1815233206664208	0.11104727494700257
0.328	3.532724532244908	0.03421654561139371	2.2855451482303932	0.08241020458437502	0.17752964281338612	0.10878003982547739
0.332	3.451747757505485	0.033545202303145415	2.233156100362167	0.08069200699073381	0.17346032527547592	0.10655063073448656
0.336	3.36957227686136	0.032886127289667666	2.1799915330783626	0.07900462952788784	0.1693307692929438	0.10436115400172737
0.34	3.286588562365332	0.0322401116539211	2.126304067690845	0.07735043064239558	0.1651605972177251	0.1022145435461861
0.34400000000000003	3.2040328860780067	0.03161051759291157	2.0728935275609377	0.07573894296960686	0.16101193530261307	0.10012284349533893
0.34800000000000003	3.12295423393954	0.030999977258402877	2.020438568695981	0.07417763377998614	0.15693749813024008	0.09809550197644709
0.35200000000000004	3.044509033688231	0.030411322947673177	1.9696873580652414	0.07267450674206388	0.15299539954487718	0.09614266975226388
0.356	2.9694850725252784	0.029846157561526487	1.921149565528089	0.07123411108561216	0.1492252281357748	0.09427013202952778
0.36	2.8988158190020514	0.029306438932350604	1.87542911151453	0.06986197027589296	0.1456738934020998	0.09248492638311098
0.364	2.8324681714475655	0.028791222151343807	1.8325045804392768	0.06855549725566278	0.14233973188898247	0.09078379403607857
0.368	2.7706043034273082	0.028300165889364664	1.7924808927404756	0.0673137864626727	0.13923089328794055	0.08916561192976202
0.372	2.7125142681468537	0.027830460422945427	1.7548987384898564	0.06612905193290865	0.13631170071568452	0.08762050291348701
0.376	2.6576582752369746	0.027379897037793786	1.7194088928191371	0.06499518983185323	0.13355502814227102	0.08614071773531251
0.38	2.605297181663696	0.02694580631493206	1.6855331568878116	0.06390481900319206	0.13092373148878544	0.0847168714861648
0.384	2.5547536906664567	0.026525802527161434	1.6528333441599965	0.06285135479101034	0.12838377463073417	0.08334058255877518
0.388	2.505250244064837	0.026117326643084603	1.620806402583231	0.061827736090842605	0.1258960830167966	0.08200285288289574
0.392	2.456313989531684	0.02571874827574805	1.5891464137842337	0.06082949069783646	0.12343689444757777	0.0806979737969083
0.396	2.407617077727223	0.025328891321255046	1.5576412710841425	0.05985341205737884	0.12098973354390344	0.079421844469035
0.4	2.359077060798275	0.0249472762121975	1.5262376337004828	0.058898230306362806	0.1185504570622821	0.07817283033463368
0.404	2.3107317694597644	0.02457375729901693	1.4949599767391284	0.05796360155438311	0.11612096610574241	0.07695047773233393
0.40800000000000003	2.26278431650162	0.024208622689267968	1.4639397068374573	0.0570503834189312	0.11371146768044009	0.0757558676185148
0.41200000000000003	2.2155701290638286	0.023852488131872723	1.4333938332373122	0.05616033820911838	0.11133881797196452	0.07459123935604561
0.41600000000000004	2.169387660046111	0.023505850981377696	1.4035154441828248	0.055294893790705735	0.10901801510320937	0.07345841008533843
0.42000000000000004	2.1246127426641834	0.0231693835042075	1.3745476901871143	0.054455957759197544	0.10676794578213458	0.07235981418069111
0.424	2.0814719514504687	0.022843360038038166	1.3466371567873678	0.053644328786892626	0.10459999603542995	0.0712964735634842
0.428	2.040107312800742	0.022527835647766576	1.3198757299307686	0.05286019411429079	0.10252130310096436	0.0702686310700421
0.432	2.0006009079127844	0.022222716644120653	1.294316513186994	0.05210332630366253	0.10053599179673331	0.06927600054816617
0.436	1.9627697617966522	0.021927271183610212	1.2698411283477533	0.05137172914215366	0.09863486709937398	0.06831603322760252
0.44	1.926527378475263	0.021641025781846637	1.24639361564065	0.05066412241588963	0.09681358233544039	0.06738709424645128
0.444	1.8915915719591314	0.02136305934702206	1.2237914109248127	0.04997798730874156	0.09505795684140698	0.06648596166596893
0.448	1.8577133838846969	0.02109256245717058	1.2018734471329524	0.04931111551892789	0.09335547973821855	0.06560980799939586
0.452	1.8247550723061088	0.02082901424180243	1.1805506102022054	0.04866209780102398	0.0916992290940278	0.06475682676622418
0.456	1.792519034825421	0.02057177397538544	1.1596950585197365	0.04802919375751666	0.09007927481584106	0.06392478574437524
0.46	1.760892060936781	0.020320416926569346	1.1392335489781318	0.047411260460156014	0.08848992774774385	0.06311221668927594
0.464	1.7296977096796537	0.02007438960160608	1.1190519306500772	0.046806799195642554	0.08692232122028161	0.06231719417121946
0.468	1.6988859217769676	0.01983344223994405	1.0991178169917621	0.046215150398076256	0.08537393960974893	0.06153886751024829
0.47200000000000003	1.6685336979893706	0.019597617195153696	1.079481024713576	0.04563646024034519	0.08384865242745625	0.060777419489590236
0.47600000000000003	1.638646452110563	0.019366796876551278	1.060145056344463	0.045070431894738625	0.08234673173222194	0.060032465254925366
0.48000000000000004	1.6093330565018404	0.019141094566075906	1.0411803483690296	0.044517404434470095	0.08087364867562792	0.059304436494063216
0.484	1.580679701946438	0.018920570290804267	1.0226426631102783	0.043977568309741144	0.07943373459424512	0.05859357517017372
0.488	1.5527401819271227	0.018705212097117375	1.004566803008202	0.043450914039298356	0.07802969276643396	0.05789986729039097
0.492	1.525592355410453	0.018495059822864014	0.9870031400014104	0.042937573706513535	0.07666543583083826	0.05722348127161379
0.496	1.4992874702009327	0.018290095459065018	0.969984829568026	0.04243751874562541	0.07534353913811037	0.05656437973522449
0.5	1.4737788948057777	0.01809009555605098	0.953481702816839	0.041950153764301015	0.07406165932063631	0.055921796990766486
