0.16	12.068696788813472	0.13501562100913744	7.015333292086632	0.3303756111828326	0.49203915968465367	0.4340307103016062
0.164	11.458260119745548	0.1287527528035747	6.660496580040633	0.3141517577443331	0.4671517380396518	0.41308027250585977
0.168	10.951370859777947	0.12328095328063704	6.365850259640245	0.3000598650373882	0.44648593046390656	0.39484775460973015
0.17200000000000001	10.53944116196773	0.11850469482546148	6.126402357881226	0.2878383190650002	0.4296916115820566	0.3790026238311796
0.17600000000000002	10.206964153394107	0.11430592167440798	5.933138986705818	0.2771640472108033	0.41613656825172224	0.3651355016294992
0.18	9.933592963702107	0.11055578692493641	5.77423284781589	0.2676848324236217	0.404991261280159	0.3527991639252289
0.184	9.694426204414627	0.10711705957737253	5.635209177062548	0.2590258749058496	0.3952404643777635	0.34151696658475916
0.188	9.46734648231751	0.10387609199428752	5.503211500572547	0.25087737011283917	0.38598245437077944	0.3308944063316125
0.192	9.233055721258927	0.10074048235935494	5.367022166724499	0.24298795702725076	0.3764304512663517	0.32061097220675516
0.196	8.977742911440453	0.09764772852203701	5.218613064568921	0.23518835846617572	0.3660213820355918	0.3104503504874776
0.2	8.695899894599526	0.09457342397977538	5.0547823930569	0.22741373802786385	0.3545306798002073	0.30032902696438013
0.20400000000000001	8.387927645411597	0.09151815448876856	4.875763232117378	0.21966767385472838	0.3419746922442783	0.2902505697347053
0.20800000000000002	8.06073704890211	0.08850735760221722	4.6855727646032514	0.21202162520844184	0.32863517522927876	0.28030513585161854
0.21200000000000002	7.72496031181695	0.0855784746537743	4.490391315967873	0.20457960431629738	0.314945602407284	0.27062464016107424
0.216	7.3932346343238295	0.08277349007449532	4.297564681089239	0.19745765458961717	0.30142119074497187	0.2613567230849377
0.22	7.076841166534856	0.08012636441510869	4.1136504054372	0.19074947708436096	0.28852187122897416	0.2526209148143128
0.224	6.786194087009672	0.0776654914636219	3.9447020782963014	0.18453319965548226	0.27667222853126994	0.24451721697405587
0.228	6.526146155132972	0.07539786152768177	3.793540528217102	0.17882829202939776	0.26607010900524586	0.23707088472455617
0.232	6.299153842431948	0.07332177011559535	3.661593661359426	0.17363040785461298	0.25681566266769157	0.23027677680517097
0.23600000000000002	6.104443904143435	0.07142477445114177	3.5484120033661912	0.1689059246685951	0.24887736443266317	0.22409224674749226
0.24000000000000002	5.9375923563190875	0.06968321697828571	3.451423965737034	0.16459074286345943	0.242074849064171	0.2184354977847999
0.244	5.791977811874094	0.06806787908787934	3.3667806459708225	0.1606057309935025	0.23613816349319955	0.21320530947206995
0.248	5.660795376413662	0.06655086721244069	3.290526471810478	0.15687546150453524	0.23078987308216148	0.20830505339176716
0.252	5.536228424429902	0.06510290029282141	3.2181177684817612	0.15332081306952058	0.2257112950508218	0.20363323622407997
0.256	5.411980711799334	0.0637012521101811	3.145894633694685	0.14988054742182455	0.22064573236536672	0.1991111933743556
0.26	5.28337615819848	0.062329545463451534	3.071138939506869	0.14651071886588896	0.21540254185418928	0.1946823702560479
0.264	5.147799275685742	0.060978587445229354	2.992330346153979	0.14318691725826269	0.20987509042247665	0.1903152335898599
0.268	5.004808109438988	0.0596461609350693	2.9092119526274347	0.13990367127604839	0.20404535963102985	0.18600254279367462
0.272	4.856203730673704	0.058336706398984334	2.8228306917552364	0.13667354823552524	0.19798677891327537	0.18176023790693493
0.276	4.704663993185467	0.05705691505118083	2.734743155538345	0.13351516467410873	0.19180852401158144	0.17761207487228997
0.28	4.553563959285897	0.055815056580723076	2.6469112117253553	0.1304513465001033	0.18564819576659808	0.1735872813716536
0.28400000000000003	4.406863181788581	0.05462055068444733	2.5616364827002758	0.12750795507404636	0.17966722461884577	0.1697190629364259
0.28800000000000003	4.267964374406191	0.05348075300043774	2.4808969095125555	0.12470518122156679	0.17400433875291038	0.16603340189969626
0.29200000000000004	4.1390394101372125	0.052399275655937876	2.4059549659171555	0.12205302149930486	0.16874808514149464	0.16254320848392553
0.296	4.021196898990149	0.05137669276657071	2.3374550685264643	0.11955321727604476	0.16394366166690078	0.15925078469867568
0.3	3.914706936277275	0.05041133890816236	2.275554219266158	0.11720143748079329	0.15960208007901472	0.15615061115838616
0.304	3.81859411272341	0.049498402528439206	2.219685428901083	0.11498484649756982	0.15568357307168007	0.15322619166124476
0.308	3.7310833157308765	0.04863127607713953	2.168816853917262	0.11288576789729046	0.15211576954085873	0.1504547608160381
0.312	3.650129980996704	0.04780301385053326	2.121760022993108	0.1108856271164788	0.14881531287239777	0.14781236519043414
0.316	3.57354361450805	0.04700666183095453	2.0772416382868313	0.10896584088693183	0.14569289691732074	0.14527501317199623
0.32	3.498810911843957	0.046234821966063086	2.0338007576199995	0.10710664030528345	0.14264605458933324	0.14281715755029117
0.324	3.424370920479488	0.045482784330935305	1.9905300251772184	0.10529551879819533	0.1396111460620218	0.1404226077229068
0.328	3.3490360321679393	0.04474696903682157	1.9467391039803659	0.10352302046737555	0.13653975270544083	0.13807910103359117
0.332	3.272251722766058	0.04402547431139577	1.902105658341381	0.10178421308123399	0.13340926664417138	0.13578021190545064
0.336	3.1943365183025274	0.04331853834356578	1.8568148421581965	0.10007992534373832	0.1302326741419529	0.13352696003092787
0.34	3.1156930723392318	0.042626582644666094	1.8111007112685955	0.0984114682794214	0.12702639133084168	0.1313209943152704
0.34400000000000003	3.0374874514490307	0.04195175724062238	1.7656410808329488	0.09678479383688407	0.1238379585896116	0.12916997492714397
0.34800000000000003	2.960690420902962	0.041295669083710344	1.7210002406038196	0.09520437417944687	0.12070695388898897	0.12707966108286992
0.35200000000000004	2.8862992666591776	0.04065990972858884	1.6777578963693616	0.09367462417559562	0.11767403644457931	0.12505574956536147
0.356	2.815107583078419	0.04004554690479767	1.6363753513702428	0.09219853524165443	0.11477156099270776	0.12310210464279105
0.36	2.748115791319763	0.03945405205891559	1.5974341338349203	0.09078017183181097	0.11204031457070372	0.1212239888708263
0.364	2.685227705702045	0.038884458730065	1.5608783326221078	0.0894170358970486	0.1094763757011648	0.11941816844387336
0.368	2.6265513040774215	0.03833627952857305	1.526770713466524	0.08810791355992743	0.10708414662673318	0.11768307218564929
0.372	2.571476215782061	0.037807528256502174	1.494756478023872	0.08684756261316152	0.10483874261678858	0.11601190490016253
0.376	2.519513170312458	0.037296557634237844	1.4645512214646874	0.08563165183004273	0.10272021617810816	0.11439904706666472
0.38	2.469912624219787	0.036801251524904516	1.4357192466128441	0.08445459175364753	0.10069800852417493	0.11283724250261087
0.384	2.4220116950075923	0.03631976043699742	1.4078752308666145	0.083311509607227	0.09874509402395079	0.1113201594980135
0.388	2.3750514573379107	0.03585011718926481	1.3805780235133085	0.08219721741584195	0.09683053139254894	0.10984105285446008
0.392	2.3285983702598885	0.035391088572196305	1.3535756143881816	0.0811084961952361	0.0949366452231811	0.1083957290170367
0.396	2.2824116217665535	0.03494187439858068	1.326728023465286	0.08004328673703152	0.09305361764241599	0.10698149822089463
0.4	2.2364115530761315	0.03450202353004277	1.2999889464158645	0.0790004632307708	0.09117820097233684	0.10559688213777262
0.404	2.190586072182709	0.034071234265496866	1.2733513543574169	0.07797929741000761	0.08930990222347401	0.1042409190425059
0.40800000000000003	2.145126588888372	0.03364960883871584	1.2469265106334935	0.07698013989229849	0.08745652514794945	0.10291404975972249
0.41200000000000003	2.1003741655323633	0.03323753081948346	1.2209126691256043	0.07600409059240304	0.08563197481188062	0.1016176908705601
0.41600000000000004	2.056609375593045	0.032835254410340305	1.195472922543599	0.07505189840261131	0.08384769015858837	0.10035280524025784
0.42000000000000004	2.014171210162704	0.032443133156884005	1.170804320787483	0.07412457398313177	0.08211749180972783	0.09912069826307338
0.424	1.9732699140688412	0.032061268380905686	1.147029075688714	0.07322244896304912	0.08044995141889695	0.09792179440028297
0.428	1.9340414588093255	0.0316896211167842	1.1242262252240063	0.07234547647772638	0.07885061252594289	0.09675602703600758
0.432	1.8965658741251565	0.031328052033259474	1.1024422893545636	0.07149333860989514	0.07732273793274065	0.09562297762724419
0.436	1.8606822726376189	0.030975992882533283	1.0815837469153478	0.07066456842057019	0.07585976828230145	0.0945207325349859
0.44	1.8263176269963899	0.030633053059016528	1.061608148318726	0.0698581728177927	0.07445872625928501	0.09344799411660337
0.444	1.7932092877342791	0.030298520748435195	1.0423628197852866	0.06907229886929465	0.07310890367991726	0.09240234484296439
0.448	1.761144960273995	0.02997179802433009	1.0237243579980124	0.06830539737548989	0.07180164532257455	0.0913817615535292
0.452	1.7299501643269972	0.029652373970245758	1.005591340458814	0.06755615077937734	0.07052983764914603	0.090384521966054
0.456	1.6993892302573745	0.029339650382847488	0.9878267763167591	0.06682300744364633	0.06928387243998332	0.08940859825449574
0.46	1.6693776430313831	0.029033307960909104	0.9703815383843577	0.06610515981510297	0.06806030402842402	0.08845293129744035
0.464	1.6397749121131562	0.028732943785304693	0.9531739618430518	0.06540157586270862	0.06685340463404396	0.08751616930517007
0.468	1.6105433186795042	0.028438341144662642	0.9361821213664628	0.06471171962656456	0.06566163646544855	0.08659760672320581
0.47200000000000003	1.5817573934145253	0.028149477321014693	0.9194493404052156	0.06403557157298743	0.06448803812869575	0.08569721130982416
0.47600000000000003	1.5534306683778367	0.027866229761984607	0.9029834849211453	0.06337284414561953	0.06333316132405271	0.08481460187629336
0.48000000000000004	1.5256513586427607	0.027588602067561904	0.8868358328733864	0.06272358497761435	0.06220060256830239	0.08394983460077633
0.484	1.4984857583152291	0.02731656213688104	0.8710449199262738	0.06208774493570078	0.061093064663308605	0.08310283996946222
0.488	1.4719925022762252	0.027050066574528513	0.8556448295637027	0.06146524336922434	0.06001293814535476	0.08227350775934653
0.492	1.4462552851020372	0.02678911331985175	0.840684212054851	0.060856108530879464	0.05896363523116215	0.081461870184922
0.496	1.4213265018004455	0.02653365084540659	0.8261935237488054	0.06026023548750487	0.05794729205821531	0.0806677860730623
0.5	1.397153839768707	0.026283465017272595	0.8121423561971609	0.05967708475031171	0.05696177584867211	0.07989054737589235
