0.464	0.3958735785925839	0.0036339319030314157
0.468	0.3888152065382472	0.0035386339266510066
0.47200000000000003	0.3818647922656253	0.003445925374867443
0.47600000000000003	0.37502647896054775	0.0033557780417499904
0.48000000000000004	0.36832026277782337	0.0032683053335522015
0.484	0.36176054529862295	0.003183567674154617
0.488	0.3553627709638724	0.003101632608484186
0.492	0.34914898894000823	0.003022622662747739
0.496	0.3431325777177346	0.0029465819530110106
0.5	0.33729899214944514	0.0028733153133104834
