# z n1 n2 n3 n4 n5 n6 n7 n8 n9 n10
0.098	0.020382191436513434	6.055182646074685e-11	0.	0.	0.	0.	0.	0.	0.	0.
0.099	0.020825599485172187	7.102681708685675e-11	1.1370806317097995e-18	0.	0.	0.	0.	0.	0.	0.
0.1	0.02127321151679247	8.323063543306581e-11	1.1590872135988568e-18	0.	0.	0.	0.	0.	0.	0.
0.101	0.02172499758880127	9.743459850021222e-11	1.1812778909632374e-18	0.	0.	0.	0.	0.	0.	0.
0.10200000000000001	0.022180927732895685	1.1395034580099824e-10	1.2036517899410713e-18	0.	0.	0.	0.	0.	0.	0.
0.10300000000000001	0.022640971963022713	1.3313548609366715e-10	1.2262080342796585e-18	0.	0.	0.	0.	0.	0.	0.
0.10400000000000001	0.02310510028279747	1.553999748698369e-10	2.4978914907644167e-18	0.	0.	0.	0.	0.	0.	0.
0.105	0.023573282692401075	1.8121333819243585e-10	2.5437280847082746e-18	0.	0.	0.	0.	0.	0.	0.
0.106	0.024045489194997296	2.111128077658476e-10	2.5899240840978374e-18	0.	0.	0.	0.	0.	0.	0.
0.107	0.024521689802706567	2.457125043698216e-10	3.954716577340495e-18	0.	0.	0.	0.	0.	0.	0.
0.108	0.025001854542174084	2.8571378772322633e-10	5.366774424133151e-18	0.	0.	0.	0.	0.	0.	0.
0.109	0.025485953459767348	3.319168952591901e-10	5.4613015727069396e-18	0.	0.	0.	0.	0.	0.	0.
0.11	0.025973956626436943	3.85234036470286e-10	6.945666644197427e-18	0.	0.	0.	0.	0.	0.	0.
0.111	0.026465834142272902	4.4670410282079594e-10	9.891815635016985e-18	0.	0.	0.	0.	0.	0.	0.
0.112	0.026961556140787	5.175091747083279e-10	1.1498192550428928e-17	0.	0.	0.	0.	0.	0.	0.
0.113	0.027461092792950146	5.989930313241151e-10	1.4616050797241116e-17	0.	0.	0.	0.	0.	0.	0.
0.114	0.027964414311011848	6.926818863255615e-10	1.783330382985236e-17	0.	0.	0.	0.	0.	0.	0.
0.115	0.028471490952127455	8.003075922425549e-10	2.2661758285117778e-17	0.	0.	0.	0.	0.	0.	0.
0.116	0.028982293021816784	9.238335948734849e-10	2.9176967644924106e-17	0.	0.	0.	0.	0.	0.	0.
0.117	0.02949679087727627	1.0654839234452865e-9	3.589485152778839e-17	0.	0.	0.	0.	0.	0.	0.
0.11800000000000001	0.030014954930565132	1.2277755329741794e-9	4.440325418432487e-17	0.	0.	0.	0.	0.	0.	0.
0.11900000000000001	0.030536755651683872	1.413554398998132e-9	5.4780233273122626e-17	0.	0.	0.	0.	0.	0.	0.
0.12	0.031062163571562516	1.6260357020859876e-9	6.710483462138991e-17	0.	0.	0.	0.	0.	0.	0.
0.121	0.031591149284973696	1.8688485697567815e-9	8.478186197753517e-17	0.	0.	0.	0.	0.	0.	0.
0.122	0.03212368345338427	2.1460858363056237e-9	1.046709370128778e-16	0.	0.	0.	0.	0.	0.	0.
0.123	0.032659736807757835	2.4623593196614677e-9	1.2856925817819666e-16	0.	0.	0.	0.	0.	0.	0.
0.124	0.0331992801513187	2.8228611842761794e-9	1.5837968534377651e-16	0.	0.	0.	0.	0.	0.	0.
0.125	0.03374228436228632	3.233432020448889e-9	1.9434557809860876e-16	0.	0.	0.	0.	0.	0.	0.
0.126	0.034288720396588056	3.7006362510649564e-9	2.402997205501586e-16	0.	0.	0.	0.	0.	0.	0.
0.127	0.03483855929055658	4.23184565834441e-9	2.9483120727365607e-16	0.	0.	0.	0.	0.	0.	0.
0.128	0.03539177216361677	4.835331737845916e-9	3.6196686955480464e-16	0.	0.	0.	0.	0.	0.	0.
0.129	0.03594833022096595	5.5203678159685056e-9	4.44079373213105e-16	0.	0.	0.	0.	0.	0.	0.
0.13	0.03650820475624995	6.297341778503151e-9	5.436555296577456e-16	0.	0.	0.	0.	0.	0.	0.
0.131	0.03707136715423616	7.177880468246046e-9	6.65226001668942e-16	0.	0.	0.	0.	0.	0.	0.
0.132	0.037637788893484084	8.174986804991135e-9	8.13548423682133e-16	0.	0.	0.	0.	0.	0.	0.
0.133	0.03820744154901242	9.303190830841175e-9	9.955936849303075e-16	0.	0.	0.	0.	0.	0.	0.
0.134	0.03878029679496087	1.0578715917152902e-8	1.2146546845587527e-15	0.	0.	0.	0.	0.	0.	0.
0.135	0.039356326407244104	1.2019661520888214e-8	1.4802663240415071e-15	0.	0.	0.	0.	0.	0.	0.
0.136	0.03993550226619432	1.3646203966017352e-8	1.8024269160200983e-15	0.	0.	0.	0.	0.	0.	0.
0.137	0.040517796359187966	1.548081685745498e-8	2.1936993161154377e-15	0.	0.	0.	0.	0.	0.	0.
0.138	0.04110318078325164	1.7548512801484396e-8	2.665111421347591e-15	0.	0.	0.	0.	0.	0.	0.
0.139	0.04169162774764143	1.9877108309202308e-8	3.236781397784631e-15	0.	0.	0.	0.	0.	0.	0.
0.14	0.0422831095763893	2.249751385151095e-8	3.9275928153112355e-15	0.	0.	0.	0.	0.	0.	0.
0.14100000000000001	0.042877598710809456	2.5444051195686302e-8	4.759481272426855e-15	0.	0.	0.	0.	0.	0.	0.
0.14200000000000002	0.04347506771195756	2.875480028307586e-8	5.7620662329332066e-15	0.	0.	0.	0.	0.	0.	0.
0.14300000000000002	0.04407548926303443	3.2471978111739555e-8	6.968563534122123e-15	0.	0.	0.	0.	0.	0.	0.
0.14400000000000002	0.04467883617172628	3.6642352212885106e-8	8.420540927201574e-15	0.	0.	0.	0.	0.	0.	0.
