2.592720166666667	5000.333483514946
2.5993850000000003	5006.544596302836
2.6060498333333335	5012.739231550923
2.6127146666666667	5018.917459353639
2.6193795000000004	5025.079349409849
2.6260443333333336	5031.224971025505
2.632709166666667	5037.354393116284
2.639374	5043.467684210197
2.6460388333333333	5049.5649124501915
2.652703666666667	5055.646145596724
2.6593685000000002	5061.711451030322
2.6660333333333335	5067.760895754125
2.6726981666666667	5073.794546396403
2.6793630000000004	5079.812469213067
2.6860278333333336	5085.814730090147
2.692692666666667	5091.801394546265
2.6993575	5097.772527735083
2.7060223333333338	5103.728194447738
2.712687166666667	5109.668459115248
2.719352	5115.593385810917
2.7260168333333334	5121.503038252722
2.7326816666666667	5127.397479805644
2.7393465000000004	5133.2767734840545
2.7460113333333336	5139.140981954014
2.752676166666667	5144.990167535591
2.759341	5150.824392205162
2.7660058333333337	5156.643717597682
2.772670666666667	5162.4482050089455
2.7793355	5168.237915397837
2.7860003333333334	5174.012909388552
2.792665166666667	5179.773247272812
2.7993300000000003	5185.518989012065
2.8059948333333335	5191.250194239648
2.812659666666667	5196.966922262979
2.8193245	5202.6692320656775
2.8259893333333337	5208.357182309711
2.832654166666667	5214.030831337511
2.839319	5219.690237174068
2.8459838333333334	5225.335457529026
2.852648666666667	5230.966549798749
2.8593135000000003	5236.583571068374
2.8659783333333335	5242.186578113855
2.8726431666666667	5247.7756274039875
2.8793080000000004	5253.350775102423
2.8859728333333337	5258.91207706966
2.892637666666667	5264.459588865026
2.8993025	5269.99336574865
2.9059673333333333	5275.51346268341
2.912632166666667	5281.019934336876
2.9192970000000003	5286.512835083228
2.9259618333333335	5291.992219005176
2.9326266666666667	5297.458139895844
2.9392915000000004	5302.91065126067
2.9459563333333336	5308.349806319256
2.952621166666667	5313.775658007235
2.959286	5319.188258978108
2.9659508333333338	5324.587661605077
2.972615666666667	5329.973917982856
2.9792805	5335.347079929474
2.9859453333333335	5340.7071989880615
2.9926101666666667	5346.054326428633
2.9992750000000004	5351.388513249842
3.0059398333333336	5356.709810180731
3.012604666666667	5362.018267682474
3.0192695	5367.313935950102
3.0259343333333337	5372.596864914205
3.032599166666667	5377.86710424264
3.039264	5383.124703342218
3.0459288333333334	5388.369711360375
3.052593666666667	5393.6021771868345
3.0592585000000003	5398.8221494552645
3.0659233333333336	5404.029676544904
3.072588166666667	5409.224806582207
3.079253	5414.40758744244
3.0859178333333337	5419.5780667512945
3.092582666666667	5424.736291886479
3.0992475	5429.8823099792935
3.1059123333333334	5435.016167916203
3.112577166666667	5440.137912340396
3.1192420000000003	5445.247589653322
3.1259068333333335	5450.345246016233
3.1325716666666668	5455.430927351707
3.1392365000000004	5460.50467934516
3.1459013333333337	5465.566547446346
3.152566166666667	5470.616576870848
3.159231	5475.654812601557
3.1658958333333334	5480.681299390148
3.172560666666667	5485.696081758526
3.1792255000000003	5490.699204000291
3.1858903333333335	5495.690710182158
3.1925551666666667	5500.670644145399
3.1992200000000004	5505.639049507251
3.2058848333333336	5510.595969662327
3.212549666666667	5515.541447784011
3.2192145	5520.475526825847
3.2258793333333338	5525.398249522911
3.232544166666667	5530.309658393186
3.2392090000000002	5535.209795738902
3.2458738333333335	5540.098703647916
3.2525386666666667	5544.976423995008
3.2592035000000004	5549.842998443241
3.2658683333333336	5554.698468445265
3.272533166666667	5559.54287524463
3.279198	5564.376259877085
3.2858628333333337	5569.19866317187
3.292527666666667	5574.010125752992
3.2991925	5578.810688040501
3.3058573333333334	5583.600390251758
3.312522166666667	5588.379272402674
3.3191870000000003	5593.147374308971
3.3258518333333336	5597.904735587409
3.332516666666667	5602.651395657017
3.3391815	5607.387393740306
3.3458463333333337	5612.112768864487
3.352511166666667	5616.827559862667
3.359176	5621.531805375038
3.3658408333333334	5626.225543850074
3.372505666666667	5630.908813545691
3.3791705000000003	5635.581652530424
3.3858353333333335	5640.244098684591
3.3925001666666668	5644.896189701426
3.3991650000000004	5649.537963088243
3.4058298333333337	5654.169456167549
3.412494666666667	5658.790706078196
3.4191595	5663.401749776474
3.4258243333333334	5668.002624037243
3.432489166666667	5672.593365455021
3.4391540000000003	5677.174010445085
3.4458188333333335	5681.744595244562
3.4524836666666667	5686.305155913502
3.4591485000000004	5690.855728335954
3.4658133333333336	5695.396348221033
3.472478166666667	5699.927051103969
3.479143	5704.447872347164
3.4858078333333338	5708.958847141235
3.492472666666667	5713.460010506044
3.4991375000000002	5717.951397291727
3.5058023333333335	5722.433042179715
3.5124671666666667	5726.904979683752
3.5191320000000004	5731.367244150895
3.5257968333333336	5735.819869762518
3.532461666666667	5740.262890535297
3.5391265	5744.696340322205
3.5457913333333337	5749.120252813485
3.552456166666667	5753.534661537623
3.559121	5757.939599862312
3.5657858333333334	5762.33510099541
3.572450666666667	5766.721197985896
3.5791155000000003	5771.097923724804
3.5857803333333336	5775.465310946181
3.592445166666667	5779.823392227995
3.59911	5784.172199993075
3.6057748333333337	5788.511766510033
3.612439666666667	5792.842123894162
3.6191045	5797.163304108358
3.6257693333333334	5801.475338964008
3.632434166666667	5805.778260121893
3.6390990000000003	5810.0720990930695
3.6457638333333335	5814.356887239751
3.6524286666666668	5818.632655776188
3.6590935000000004	5822.899435769536
3.6657583333333337	5827.157258140714
3.672423166666667	5831.406153665269
3.679088	5835.646152974223
3.6857528333333334	5839.877286554924
3.692417666666667	5844.0995847518725
3.6990825000000003	5848.313077767575
3.7057473333333335	5852.517795663362
3.7124121666666667	5856.713768360207
3.7190770000000004	5860.9010256395495
3.7257418333333336	5865.0795971441075
3.732406666666667	5869.249512378681
3.7390715	5873.4108007109535
3.745736333333334	5877.563491372283
3.752401166666667	5881.707613458501
3.7590660000000002	5885.84319593069
3.7657308333333335	5889.970267615958
3.7723956666666667	5894.088857208225
3.7790605000000004	5898.198993268982
3.7857253333333336	5902.3007042280515
3.792390166666667	5906.394018384362
3.799055	5910.478963906675
3.8057198333333337	5914.555568834362
3.812384666666667	5918.623861078121
3.8190495	5922.683868420733
3.8257143333333334	5926.735618517783
3.832379166666667	5930.779138898397
3.8390440000000003	5934.8144569659535
3.8457088333333336	5938.841599998818
3.852373666666667	5942.860595151039
3.8590385	5946.871469453066
3.8657033333333337	5950.874249812453
3.872368166666667	5954.868963014553
3.879033	5958.855635723217
3.8856978333333334	5962.83429448148
3.892362666666667	5966.804965712252
3.8990275000000003	5970.767675718985
3.9056923333333335	5974.722450686367
3.9123571666666668	5978.669316680978
3.9190220000000004	5982.608299651968
3.9256868333333337	5986.539425431709
3.932351666666667	5990.462719736464
3.9390165	5994.378208167033
3.9456813333333334	5998.285916209401
3.952346166666667	6002.185869223209
3.9590110000000003	6006.078092490699
3.9656758333333335	6009.962611145501
3.9723406666666667	6013.839450220765
3.9790055000000004	6017.708634638008
3.9856703333333336	6021.570189207749
3.992335166666667	6025.424138630111
3.999	6029.2705074954565
