0.9530000000000001	1.7506061369922414e-9	7.029427970911547e-7	0.000025288745771605257	0.000277110028789796	0.0012316704313415016	0.002090635043134251	0.001048807713137758	0.00009260464784633602	3.926399296750815e-7	6.875685896060902e-13
0.9540000000000001	1.6860883141560598e-9	6.822917294819246e-7	0.00002470998319281656	0.00027252288650337177	0.0012204362993165022	0.0020911919095470055	0.0010613954863826537	0.00009511304827222947	4.1199022770595554e-7	7.495527811570452e-13
0.9550000000000001	1.6239077535762659e-9	6.622223174124198e-7	0.000024143396663892815	0.00026799726360570775	0.0012092183551216766	0.002091556234190476	0.0010740116829116638	0.00009767524358454753	4.3221084267585644e-7	8.169050572217778e-13
0.9560000000000001	1.5639814826261473e-9	6.427190118052214e-7	0.00002358875868971174	0.0002635326615032026	0.001198018321436392	0.002091728490308838	0.0010866541069446088	0.0001002919759864214	4.53336753293613e-7	8.900707808635993e-13
0.9570000000000001	1.5062294037808954e-9	6.237666522514357e-7	0.000023045845280146585	0.0002591285778814834	0.0011868378924443739	0.0020917092026005776	0.0010993205390752775	0.00010296398708888294	4.754041509796261e-7	9.695297987742327e-13
0.9580000000000001	1.4505741982037266e-9	6.053504581415262e-7	0.000022514435915281846	0.0002547845069464798	0.00117567873368351	0.002091498946722734	0.0011120087369993106	0.00010569201759704019	4.9845047366481e-7	1.055800710208895e-12
0.9590000000000001	1.3969412314747485e-9	5.874560199770684e-7	0.00002199431351044249	0.0002504999396609862	0.0011645424819108445	0.0020910983487747734	0.0011247164362562607	0.00010847680699112952	5.225144402085976e-7	1.1494422052414653e-12
0.96	1.345258464140783e-9	5.700692908514283e-7	0.00002148526438106427	0.0002462743639767235	0.0011534307449825485	0.0020905080847626084	0.0011374413509854344	0.0001113190932025534	5.476360854356728e-7	1.2510569080086847e-12
0.961	1.2954563632263896e-9	5.531765781047601e-7	0.000020987078207415835	0.00024210726506189675	0.0011423451017486476	0.002089728880043213	0.0011501811746951127	0.00011421961228502905	5.738567957864274e-7	1.3612940748696331e-12
0.962	1.2474678171101656e-9	5.367645351469195e-7	0.00002049954799919899	0.00023799812552427455	0.001131287101962301	0.002088761508750331	0.001162933581044729	0.00011717909808096885	6.012193455820291e-7	1.4808536567471878e-12
0.963	1.2012280551385047e-9	5.208201534434437e-7	0.00002002247006003954	0.0002339464256297855	0.0011202582662033767	0.0020876067932017748	0.0011756962246395962	0.00012019828188322395	6.297679339010833e-7	1.6104896554675467e-12
0.964	1.1566745660412674e-9	5.053307546687727e-7	0.000019555643951888485	0.0002299516435166603	0.0011092600858161167	0.0020862656032888077	0.0011884667418377314	0.00012327789209232466	6.595482220664071e-7	1.7510140411589278e-12
0.965	1.113747023077437e-9	4.90283983015077e-7	0.00001909887245935099	0.00022601325540512837	0.0010982940228606503	0.0020847388558481316	0.0012012427515683583	0.00012641865386936053	6.906073717331191e-7	1.903301048682138e-12
0.966	1.0723872087191983e-9	4.756677976632857e-7	0.000018651961553958426	0.0002221307358026894	0.0010873615100781076	0.0020830275140169834	0.0012140218561616145	0.00012962128878464278	7.229940835797637e-7	2.0682920329677755e-12
0.967	1.032538943694726e-9	4.614704654048013e-7	0.000018214720358399808	0.00021830355770498074	0.0010764639508691037	0.0020811325865718526	0.0012268016421890316	0.00013288651446229652	7.567586365936647e-7	2.246999874858601e-12
0.968	9.941480168536816e-10	4.4768055341953806e-7	0.00001778696111072867	0.00021453119279226426	0.0010656027192853415	0.0020790551272513863	0.0012395796813143047	0.00013621504422094046	7.919529279489341e-7	2.4405136090913875e-12
0.969	9.571621182995702e-10	4.3428692220215173e-7	0.000017368499128560345	0.000210813111621553	0.0010547791600340841	0.0020767962340639532	0.0012523535311538912	0.0001396075867106156	8.286305134617432e-7	2.6500059064190976e-12
0.97	9.215307747633422e-10	4.212787186350595e-7	0.00001695915277327361	0.00020714878381440877	0.0010439945884952431	0.002074357048580446	0.0012651207361469591	0.00014306484554611656	8.668466486312345e-7	2.876736488863248e-12
0.971	8.872052858980928e-10	4.086453692094602e-7	0.000016558743414229254	0.00020353767824043468	0.0010332502907508397	0.0020717387552128437	0.0012778788284341937	0.00014658751893690782	9.066583302416429e-7	3.122060204489404e-12
0.972	8.541386652349808e-10	3.963765733832107e-7	0.000016167095393026445	0.0001999792631964909	0.0010225475236265626	0.0020689425804790757	0.0012906253287449784	0.00015017629931378604	9.481243385294782e-7	3.3874327893429287e-12
0.973	8.222855796245824e-10	3.844622970857685e-7	0.000015784035987797645	0.0001964730065816697	0.0010118875147451859	0.0020659697922547383	0.001303357747292464	0.00015383187295247091	9.913052799008112e-7	3.674418780891585e-12
0.974	7.916022942531605e-10	3.728927663552711e-7	0.000015409395377566795	0.00019301837606805673	0.001001271462591567	0.0020628216990122043	0.0013160735846759978	0.00015755491959430561	1.0362636301923446e-6	3.9846979696285555e-12
0.975	7.620466160346972e-10	3.616584611136624e-7	0.000015043006606677612	0.0001896148392673128	0.0009907005365889802	0.0020594996490476782	0.0013287703327904369	0.0001613461120642524	1.0830637784597464e-6	4.3200750297280205e-12
0.976	7.335778423732387e-10	3.507501090727261e-7	0.000014684705549302585	0.00018626186389311377	0.0009801758771865034	0.0020560050296967456	0.0013414454757418146	0.00016520611588637083	1.13177207129152e-6	4.682486654124165e-12
0.977	7.061567083503961e-10	3.4015867977352464e-7	0.000014334330874047728	0.0001829589179194823	0.0009696985959572092	0.002052339266538978	0.0013540964907688602	0.0001691355888969742	1.1824568576251321e-6	5.074011967597279e-12
0.978	6.797453380545508e-10	3.298753787504215e-7	0.000013991724008662556	0.00017970546973505085	0.0009592697757068912	0.002048503822592135	0.0013667208491698404	0.00017313518085566547	1.235188534061375e-6	5.496881601711224e-12
0.979	6.543071969780609e-10	3.198916418238751e-7	0.000013656729104864675	0.0001765009882932896	0.0009488904705930463	0.002044500197496521	0.0013793160172342125	0.00017720553305444018	1.2900395906603693e-6	5.95348841954071e-12
0.98	6.298070443476906e-10	3.101991295161683e-7	0.00001332919300329162	0.00017334494325874688	0.0009385617062538667	0.0020403299266900433	0.0013918794571785606	0.00018134727792508095	1.3470846572000246e-6	6.4463990626411445e-12
0.981	6.062108899830303e-10	3.007897215869284e-7	0.000013008965198589713	0.00017023680514933497	0.0009282844799469574	0.0020359945805745435	0.0014044086280862894	0.00018556103864503451	1.4064005498919494e-6	6.978364774102039e-12
0.982	5.834859500884428e-10	2.916555116905732e-7	0.000012695897804646043	0.00016717604547470763	0.0009180597606975185	0.002031495763673935	0.001416900986850548	0.00018984742874199114	1.468066318526353e-6	7.552334867559834e-12
0.983	5.616006054593795e-10	2.827888021484376e-7	0.000012389845519977822	0.0001641621368707688	0.0009078884894557265	0.002026835113784695	0.0014293539891198472	0.0001942070516973799	1.5321632940394558e-6	8.171469724630622e-12
0.984	5.405243618745154e-10	2.7418209883694407e-7	0.00001209066559328404	0.00016119455323035885	0.0008977715792630421	0.0020220143011192783	0.0014417650902458557	0.00019864050054899633	1.5987751364773124e-6	8.839155762613024e-12
0.985	5.202278099258576e-10	2.6582810618858305e-7	0.000011798217789169535	0.00015827276983016028	0.0008877099154271794	0.002017035027442989	0.0014541317462328203	0.0002031483574929847	1.6679878833443985e-6	9.559018923899487e-12
0.986	5.006825883758473e-10	2.5771972230261804e-7	0.000011512364354049697	0.00015539626345386796	0.0008777043557054785	0.002011899025204841	0.0014664514146880971	0.00020773119348539714	1.7398899983105534e-6	1.0334942623168962e-11
0.987	4.818613469990801e-10	2.498500341653638e-7	0.00001123296998224285	0.000152564512511669	0.0008677557304963966	0.0020066080566629695	0.00147872155577325	0.00021238956784355256	1.8145724202613862e-6	1.117108372141886e-11
0.988	4.6373771167946577e-10	2.422123129760062e-7	0.000010959901782258275	0.00014977699715608238	0.0008578648430388772	0.0020011639130051305	0.0014909396331551918	0.00021712402784743168	1.8921286126663228e-6	1.2071891407546816e-11
0.989	4.4628625078594774e-10	2.348000095774681e-7	0.00001069302924328667	0.00014703319939419842	0.0008480324696193149	0.0019955684134648033	0.0015031031149568266	0.00022193510834133282	1.9726546132454195e-6	1.3042125540720993e-11
0.99	4.294824410590066e-10	2.276067499914433e-7	0.00001043222420189934	0.00014433260319637162	0.0008382593597858616	0.00198982340443344	0.001515209474706677	0.0002268233313360189	2.056249083909587e-6	1.4086877916814631e-11
0.991	4.133026373163723e-10	2.206263310494497e-7	0.000010177360808965725	0.00014167469460141076	0.0008285462365698148	0.0019839307585693936	0.0015272561922869494	0.0002317892056115983	2.1430133609508045e-6	1.5211593706493197e-11
0.992	3.9772404087601033e-10	2.1385271612760594e-7	9.928315496790543e-6	0.00013905896181831673	0.0008188937967138224	0.001977892373904038	0.0015392407548795364	0.0002368332263213705	2.23305150545549e-6	1.642209496016928e-11
0.993	3.827246700979329e-10	2.0728003097483213e-7	9.684966946479445e-6	0.00013648489532461623	0.000809302710906655	0.001971710172945591	0.0015511606579093977	0.0002419558745968759	2.3264703539204754e-6	1.7724604430442854e-11
0.994	3.682833318201842e-10	2.0090255963766848e-7	9.447196055539644e-6	0.00013395198796133982	0.0007997736240242809	0.0019653861017811716	0.0015630134059848354	0.00024715761715439006	2.4233795690385636e-6	1.9125770939274217e-11
0.995	3.543795943906173e-10	1.947147404748477e-7	9.214885905718059e-6	0.00013145973502469478	0.0007903071553769979	0.0019589221291775693	0.0015747965138341086	0.0002524389059031028	2.5238916906254574e-6	2.0632699204192392e-11
0.996	3.409937592169419e-10	1.887111622696406e-7	8.987921731083557e-6	0.00012900763435448213	0.0007809038989623657	0.0019523202456812648	0.0015865075072379058	0.0002578001775552236	2.6281221866699714e-6	2.2252975891882708e-11
0.997	3.281068367419062e-10	1.8288656042331716e-7	8.766190886360189e-6	0.00012659518641930612	0.0007715644237236917	0.0019455824627181472	0.0015981439239571348	0.0002632418532382604	2.736189504462206e-6	2.3994703193464966e-11
0.998	3.1570052089077493e-10	1.7723581324184344e-7	8.549582815509924e-6	0.00012422189439863156	0.0007622892738138194	0.001938710811693462	0.001609703314655542	0.00026876433810970885	2.8482151217818324e-6	2.5866529768781778e-11
0.999	3.0375716475324704e-10	1.7175393830730284e-7	8.337989020576091e-6	0.0001218872642617309	0.0007530789688639837	0.0019317073430924416	0.001621183243816654	0.000274368020974402	2.964323598108398e-6	2.7877685994979098e-11
1.	2.922597576568441e-10	1.664360889310254e-7	8.131303030788671e-6	0.0001195908048435805	0.000743934004257478	0.001924574125582106	0.0016325812906545325	0.0002800532739047615	3.084642625825558e-6	3.0038020898207976e-11
1.0010000000000001	2.811919025013217e-10	1.6127755069321884e-7	7.929420371931439e-6	0.00011733202791774981	0.0007348548514079081	0.0019173132451146928	0.001643895050017872	0.0002858204518641996	3.2093030813807095e-6	3.2358040403593465e-11
1.002	2.705377943257247e-10	1.5627373805870996e-7	7.7322385359824e-6	0.00011511044826634108	0.0007258419580417875	0.0019099268040331852	0.0016551221332869218	0.0002916698923339102	3.3384390763715188e-6	3.4848948966666756e-11
1.0030000000000001	2.602821994298834e-10	1.5142019107535662e-7	7.539656951024274e-6	0.00011292558374701865	0.000716895748485232	0.0019024169201793833	0.001666260169262802	0.00029760191494330703	3.4721880085216703e-6	3.7522692480256514e-11
1.004	2.5041043489274455e-10	1.4671257214871371e-7	7.351576951429278e-6	0.00011077695535719561	0.0007080166239545548	0.0018947857260049657	0.0016773068050486535	0.00030361682110432813	3.6106906125094664e-6	4.0392004799003276e-11
1.0050000000000001	2.409083494124354e-10	1.4214666289174488e-7	7.167901748325461e-6	0.00010866408729540997	0.0006992049628504901	0.001887035367685979	0.0016882597069222745	0.0003097148936498885	3.7540910106135843e-6	4.3470455673831425e-11
1.006	2.3176230406899547e-10	1.3771836105016317e-7	6.988536400340831e-6	0.00010658650701995801	0.0006904611210558632	0.0018791680042411902	0.001699116561199645	0.00031589639647668154	3.902536763138486e-6	4.677250284412384e-11
1.0070000000000001	2.229591544306604e-10	1.334236774999816e-7	6.813387784631483e-6	0.00010454374530482043	0.0006817854322364418	0.0018711858066546925	0.0017098750750890077	0.0003221615741926121	4.056178918581275e-6	5.0313545697077345e-11
1.008	2.1448623287570013e-10	1.2925873331645166e-7	6.642364568196895e-6	0.00010253533629294429	0.0006731782081448098	0.0018630909570032286	0.0017205329775349667	0.0003285106517690646	4.21517206349998e-6	5.410998280557814e-11
1.0090000000000001	2.0633133171585903e-10	1.2521975691226335e-7	6.4753771794805355e-6	0.0001005608175469219	0.0006646397389269726	0.001854885647588574	0.0017310880200522342	0.00033494383419828747	4.379674372042496e-6	5.817927297303153e-11
1.01	1.9848268694058432e-10	1.2130308124472692e-7	6.312337780261855e-6	0.00009861973009712299	0.0006561702934315619	0.0018465720800754312	0.00174153797754853	0.00034146130615608463	4.549847655098634e-6	6.253999829364158e-11
1.0110000000000001	1.909289624017167e-10	1.1750514108930623e-7	6.1531602378384155e-6	0.0000967116184873237	0.0006477701195213622	0.0018381524646351652	0.0017518806491362742	0.00034806323167010434	4.7258574090309395e-6	6.72119326549248e-11
1.012	1.8365923385416537e-10	1.1382247037953937e-7	5.997760097500621e-6	0.00009483603081789293	0.0006394394443870157	0.001829629019095812	0.0017621138589326	0.0003547497537939066	4.907872863940557e-6	7.221611202279965e-11
1.0130000000000001	1.7666297579811884e-10	1.1025169960946505e-7	5.84605455530106e-6	0.00009299251878656927	0.0006311784748626442	0.0018210039680986636	0.001772235456847335	0.0003615209942870929	5.096067031429592e-6	7.757491077275647e-11
1.014	1.699300456125164e-10	1.0678955330055643e-7	5.697962431118152e-6	0.00009118063772689784	0.0006229873977432566	0.001812279542261863	0.0017822433193585073	0.00036837705330168525	5.290616751812646e-6	8.331212000098413e-11
1.0150000000000001	1.634506710512255e-10	1.0343284752812797e-7	5.553404142016154e-6	0.00008939994664435511	0.0006148663801036795	0.0018034579773512692	0.0017921353502750282	0.0003753180090750229	5.4917027407333176e-6	8.945303143869354e-11
1.016	1.6222384384726734e-10	1.0336987055368966e-7	5.584721206559937e-6	0.00009044227190986143	0.0006261468748517248	0.0018517101681318998	0.0018593128572934332	0.0003945242362396023	5.881078741060897e-6	9.908357705461093e-11
1.0170000000000001	1.5603252989420776e-10	1.0011433884525509e-7	5.442610655181667e-6	0.00008866787079430724	0.0006179121663763127	0.0018424140456230471	0.0018692746028136167	0.0004018616626506481	6.1026353584673694e-6	1.063381937693999e-10
1.018	1.5007475397666818e-10	9.695829285842053e-8	5.303909779661446e-6	0.00008692431121592033	0.0006097501476761329	0.0018330246338911474	0.001879110514659577	0.00040928679382268415	6.331520351754078e-6	1.1409789399095108e-10
1.0190000000000001	1.4434182707248373e-10	9.389880082739033e-8	5.168542785315134e-6	0.00008521115361412746	0.0006016609130713673	0.0018235442527813508	0.001888818550259459	0.00041679961700741335	6.567936655862978e-6	1.2239593023491245e-10
1.02	1.3882537881408813e-10	9.093301360283345e-8	5.03643539268971e-6	0.00008352796236979327	0.00059364453819673	0.0018139752232979734	0.001898396698965788	0.0004244000953678694	6.812091434174479e-6	1.3126761075687414e-10
1.0210000000000001	1.3351734493804317e-10	8.805816245307342e-8	4.907514811921444e-6	0.00008187430582929017	0.0005857010803362358	0.001804319866801226	0.0019078429827551475	0.00043208816770657407	7.0641961219241755e-6	1.407504180226899e-10
1.022	1.2840995722154411e-10	8.527155691855634e-8	4.781709717400989e-6	0.00008024975632654599	0.0005778305787582993	0.0017945805042137311	0.0019171554569120505	0.00043986374820192655	7.324466468672825e-6	1.5088413114665347e-10
1.0230000000000001	1.23495732227914e-10	8.257058272011936e-8	4.658950222746512e-6	0.0000786538902031009	0.0005700330550509641	0.0017847594552370771	0.0019263322106967873	0.00044772672615311216	7.593122579763003e-6	1.6171095920283556e-10
1.024	1.1876746103506134e-10	7.995269971949924e-8	4.53916785608467e-6	0.0000770862878262357	0.0005623085134571426	0.0017748590375787194	0.0019353713679968552	0.00045567696573367436	7.87038895672924e-6	1.7327567710996436e-10
1.025	1.1421820003697031e-10	7.741543992788891e-8	4.4222955356405835e-6	0.00007554653360520422	0.0005546569412096522	0.00176488156618943	0.001944271087961756	0.0004637143057540047	8.156494536595099e-6	1.8562577125314705e-10
1.026	1.0984126064810443e-10	7.495640556840381e-8	4.308267545631524e-6	0.0000740342160056293	0.000547078308865937	0.0017548293525115938	0.0019530295656208288	0.0004718385594329053	8.451672730012744e-6	1.9881159239949727e-10
1.027	1.0563020024281473e-10	7.257326718388327e-8	4.197019512470165e-6	0.000072548927562098	0.0005395725706423068	0.0017447047037385593	0.001961645032483861	0.000480049514178438	8.756161458191283e-6	2.1288651435973689e-10
1.028	1.0157881354330407e-10	7.026376179309825e-8	4.088488381270535e-6	0.0000710902648890049	0.0005321396647475213	0.00173450992208526	0.0019701157571242567	0.0004883469313782575	9.070203188560876e-6	2.279071036596078e-10
1.029	9.768112401788708e-11	6.802569109224294e-8	3.982612392661562e-6	0.00006965782868969298	0.0005247795137156248	0.0017242473040703682	0.001978440045744452	0.0004967305461995853	9.394044969115261e-6	2.4393329657573187e-10
1.03	9.393137487588667e-11	6.585691970476872e-8	3.879331059900548e-6	0.00006825122376392572	0.0005174920247378362	0.0017139191398101107	0.001986616242723423	0.0005052000673990329	9.727938461389718e-6	2.6102858365501283e-10
1.031	9.032402255985776e-11	6.375537347079495e-8	3.778585146292318e-6	0.00006687005901374651	0.0005102770899934047	0.0017035277123240346	0.0019946427311459867	0.0005137551771424158	0.000010072139972006536	2.792602066274433e-10
1.032	8.685372750778494e-11	6.171903778415761e-8	3.680316642908779e-6	0.00006551394744775893	0.0005031345869792594	0.0016930752968528026	0.0020025179333137636	0.0005223955308347703	0.00001042691048274888	2.9869936213831684e-10
1.033	8.351534766498137e-11	5.974595596896827e-8	3.5844687466076484e-6	0.00006418250618387704	0.0004960643788383575	0.0016825641601883022	0.0020102403112375405	0.0005311207569606775	0.00001079251567909627	3.194214174915218e-10
1.034	8.030393076289797e-11	5.7834227698558246e-8	3.490985838352496e-6	0.00006287535645058072	0.000489066314686577	0.001671996560016125	0.0020178083671109105	0.000539930456935121	0.00001116922597717759	3.4150613689134546e-10
1.035	7.721470819378963e-11	5.598200745373649e-8	3.399813461826541e-6	0.00006159212358673171	0.00048214022993806093	0.0016613747442706696	0.0020252206437649644	0.0005488242049649609	0.000011557316549080044	3.6503791802648437e-10
1.036	7.424308756169759e-11	5.418750302225842e-8	3.3108983023459807e-6	0.0000603324370399694	0.0004752859466288617	0.0016507009505029114	0.0020324757251039133	0.0005578015479212309	0.000011957067346467728	3.9010604019046935e-10
1.037	7.138464666746255e-11	5.2448974034805815e-8	3.224188166065629e-6	0.00005909593036375128	0.00046850327373882094	0.0016399774052610837	0.002039572236521491	0.0005668620052223486	0.00001236876312244611	4.168049265292522e-10
1.038	6.863512711208909e-11	5.076473053985659e-8	3.1396319594771595e-6	0.00005788224121305948	0.00046179200751151164	0.0016292063234842797	0.002046508845297996	0.0005760050687284227	0.000012792693451628192	4.4523441585748535e-10
1.039	6.599042834524628e-11	4.9133131614908306e-8	3.0571796691995266e-6	0.000056691011338821866	0.00045515193177220566	0.0016183899079091912	0.0020532842609778403	0.0005852302026467242	0.000013229152748341138	4.75500050138146e-10
1.04	6.344660245560386e-11	4.7552584012261095e-8	2.976782342057435e-6	0.00005552188658108551	0.0004485828182437034	0.0016075303484900086	0.002059897235727552	0.0005945368434485217	0.000013678440282924748	5.077133747749615e-10
1.041	6.099984743439247e-11	4.602154084221344e-8	2.8983920654482236e-6	0.00005437451686097905	0.0004420844268599757	0.0015966298218316392	0.0020663465646740486	0.0006039243997973076	0.000014140860196064842	5.419922531790858e-10
1.042	5.864650331132733e-11	4.453850028839191e-8	2.8219619479922737e-6	0.000053248556171500906	0.00043565650607748334	0.0015856904906362647	0.002072631086223188	0.000613392252488613	0.000014616721511111518	5.784611957172245e-10
1.043	5.638304587013612e-11	4.3102004357154465e-8	2.747446100469273e-6	0.00005214366256717609	0.0004292987931841234	0.0015747145031634	0.00207874968235847	0.0006229397544014345	0.000015106338144326376	6.1725170596851e-10
1.044	5.4206081587184826e-11	4.171063766056197e-8	2.6747996170340795e-6	0.00005105949815260898	0.0004230110146056709	0.0015637039927034174	0.002084701278919857	0.0006325662304614414	0.000015610028913008768	6.58502641407437e-10
1.045	5.211234401772368e-11	4.036302622825801e-8	2.603978556712493e-6	0.00004999572906997904	0.0004167928862096782	0.0015526610770646898	0.0020904848458626456	0.0006422709776159829	0.00001612811754144805	7.023605916406345e-10
1.046	5.009868810831653e-11	3.9057836353789825e-8	2.534939925174036e-6	0.00004895202548550439	0.0004106441136067052	0.0015415878580743185	0.0020960993974963957	0.0006520532648210468	0.000016660932664651208	7.489802737692347e-10
1.047	4.816208570699325e-11	3.779377346918665e-8	2.4676416567808447e-6	0.0000479280615749159	0.0004045643924488511	0.0015304864210925636	0.002101543992703845	0.0006619123330401808	0.000017208807829791063	7.98524948013994e-10
1.048	4.629962217589688e-11	3.65695810492472e-8	2.4020425969072832e-6	0.0000469235155079703	0.00039855340872546846	0.0015193588345409383	0.002106817735139868	0.0006718473952555114	0.000017772081495333863	8.511668481004269e-10
1.049	4.450849109325348e-11	3.538403954558758e-8	2.338102484532485e-6	0.000045938069432042885	0.0003926108390560277	0.0015082071494440365	0.0021119197734103838	0.0006818576364908488	0.000018351097027783436	9.070876365111961e-10
1.05	4.2785991632145875e-11	3.42359653467605e-8	2.275781935099091e-6	0.000044971409454822655	0.00038673635098003675	0.001497033398985078	0.002116849301231362	0.0006919422138470149	0.0000189462026960052	9.664788765598943e-10
1.051	4.1129523095065716e-11	3.312420976942769e-8	2.2150424236390925e-6	0.00004402322562615677	0.00038092960324397643	0.0014858395980752099	0.0021216055575678187	0.0007021002565493611	0.000019557751663074847	1.0295425269365234e-9
1.052	3.9536582282923504e-11	3.204765807282663e-8	2.1558462681625163e-6	0.00004309321191905778	0.0003751902460851669	0.001474627742936509	0.002126187826752943	0.0007123308660075935	0.00002018610197560412	1.0964914592983179e-9
1.053	3.8004759843470777e-11	3.100522850012645e-8	2.0981566133085103e-6	0.00004218106620992539	0.0003695179215125362	0.001463399810698749	0.0021305954385873525	0.0007226331158878715	0.000020831616550501037	1.1675499972083767e-9
1.054	3.653173660367558e-11	2.999587134745182e-8	2.0419374142523246e-6	0.00004128649025799575	0.0003639122635842036	0.001452157759009824	0.002134827768418564	0.000733006052197264	0.000021494663159115662	1.242954481267373e-9
1.055	3.511527972732103e-11	2.90185680552513e-8	1.9871534208730773e-6	0.00004040918968406008	0.00035837289868186463	0.0014409035256598955	0.0021388842372007323	0.0007434486933805313	0.00002217561440872671	1.322953856719232e-9
1.056	3.3753240969977476e-11	2.8072330324285572e-8	1.9337701621698966e-6	0.00003954887394847621	0.00035289944578189376	0.0014296390282191394	0.0021427643115347725	0.0007539600304293043	0.000022874847721327395	1.407810288155735e-9
1.057	3.2443551848021126e-11	2.7156199257165336e-8	1.8817539309338514e-6	0.00003870525632850588	0.0003474915167231517	0.0014183661636891385	0.002146467503688933	0.0007645390270035945	0.000023592745309663836	1.4977998018362405e-9
1.058	3.1184221972746554e-11	2.6269244520677403e-8	1.8310717686652898e-6	0.00003787805389500327	0.00034214871647142593	0.001407086808167788	0.002149993371599951	0.0007751846195657124	0.00002432969415049135	1.5932129529232226e-9
1.059	2.997333554921734e-11	2.541056353172296e-8	1.7816914507397087e-6	0.00003706698748848455	0.0003368706433804976	0.001395802816527738	0.002153341518854884	0.0007858957175265073	0.000025086085954996867	1.694355525595736e-9
1.06	2.8809048585289803e-11	2.4579280665280278e-8	1.7335814718158213e-6	0.00003627178169460433	0.00033165688944976124	0.0013845160221082294	0.0021565115946537735	0.0007966712034039816	0.000025862317136362866	1.8015492586234665e-9
1.061	2.7689586627054907e-11	2.3774546483436954e-8	1.686711031484024e-6	0.00003549216481906929	0.0003265070405784068	0.0013732282364203488	0.002159503293753254	0.0008075099329941933	0.000026658788774420418	1.9151326060384724e-9
1.062	2.661324200022218e-11	2.2995536984463286e-8	1.6410500201562473e-6	0.000034727868862008126	0.00032142067681608917	0.0013619412488655202	0.0021623163563912885	0.0008184107355544847	0.00002747590657736487	2.035461526992242e-9
1.063	2.557837098943002e-11	2.2241452874788638e-8	1.5965690051872872e-6	0.000033978629491833475	0.0003163973726100957	0.001350656826467257	0.0021649505681931467	0.0008293724139989138	0.0000283140808404947	2.1629103098700287e-9
1.064	2.4583392199423524e-11	2.1511518857202477e-8	1.5532392172325394e-6	0.00003324418601861169	0.0003114366970489579	0.0013393767136159907	0.0021674057600588434	0.0008403937451059431	0.000029173726401939288	2.2978724316894113e-9
1.065	2.362678331423349e-11	2.080498294238323e-8	1.5110325368345823e-6	0.000032524281366970415	0.00030653821410250436	0.0013281026318269701	0.0021696818080321804	0.0008514734797382281	0.00003005526259534512	2.4407614513715736e-9
1.066	2.2707079806478762e-11	2.0121115774575e-8	1.46992148123832e-6	0.00003181866204856687	0.00030170148285831765	0.001316836279511044	0.002171778633151595	0.00086261034307455	0.000030959113199488885	2.592011941330865e-9
1.067	2.182287209079528e-11	1.945920998061366e-8	1.4298791914313556e-6	0.00003112707813414003	0.0002969260577545959	0.0013055793317583127	0.002173696201283016	0.0008738030348537278	0.00003188570638478539	2.752080457204751e-9
1.068	2.0972804375948473e-11	1.8818579532553684e-8	1.3908794194059675e-6	0.000030449283225167887	0.00029221148880938084	0.0012943334401344449	0.0021754345229349297	0.0008850502296305242	0.000032835474656667906	2.9214465467686316e-9
1.069	2.015557110609598e-11	1.8198559131185797e-8	1.3528965156420787e-6	0.000029785034425158843	0.00028755732184616655	0.0012831002324896375	0.0021769936530558675	0.0008963505770433894	0.00003380885479581122	3.100613799224065e-9
1.07	1.936991679124014e-11	1.7598503603337338e-8	1.315905416806698e-6	0.00002913409231058992	0.0002829630987158443	0.00127188131278	0.002178373690814548	0.0009077027020940203	0.00003480628779517288	3.290110937900744e-9
1.071	1.8614633066254624e-11	1.70177873182855e-8	1.2798816336683352e-6	0.000028496220901520525	0.0002784283575150133	0.0012606782609013328	0.0021795747793628964	0.0009191052054385746	0.00003582821879383013	3.4904929562840954e-9
1.072	1.788855751301615e-11	1.6455803619231405e-8	1.2448012392226787e-6	0.000027871187631899392	0.0002739526328006122	0.0012494926325350819	0.002180597105582198	0.0009305566636905151	0.000036875097007596924	3.7023422982440202e-9
1.073	1.7190571517347588e-11	1.5911964270388037e-8	1.2106408570279984e-6	0.000027258763319586435	0.00026953545580089995	0.0012383259590064155	0.002181440899812615	0.0009420556297348882	0.00003794737565639015	3.926270087149986e-9
1.074	1.651959882805803e-11	1.538569891955828e-8	1.1773776497475066e-6	0.00002665872213610855	0.00026517635462275504	0.0012271797471542002	0.002182106435566333	0.0009536006330540126	0.000039045511888343755	4.1629174009483575e-9
1.075	1.587460382697877e-11	1.4876454575405932e-8	1.1449893078949673e-6	0.000026070841576170025	0.0002608748544553201	0.001216055479212819	0.0021825940292246127	0.0009651901800643714	0.00004016996670064022	4.41295659791479e-9
1.076	1.525459058875912e-11	1.4383695100192525e-8	1.1134540387797846e-6	0.000025494902426934476	0.00025663047776996453	0.0012049546127055899	0.0021829040397189766	0.0009768227544646524	0.000041321204857058034	4.6770926944627885e-9
1.077	1.46586005287842e-11	1.3906900714694372e-8	1.0827505556560502e-6	0.00002493068873710034	0.0002524427445165972	0.001193878580349739	0.002183036868196873	0.0009884968175947377	0.00004249969480221488	4.95606479556476e-9
1.078	1.4085711514956683e-11	1.3445567519509149e-8	1.0528580670603271e-6	0.00002437798778578394	0.00024831117231630736	0.0011828287899726584	0.0021829929576720353	0.0010002108088055708	0.00004370590857250617	5.250647578790071e-9
1.079	1.3535036375927206e-11	1.2999207027575931e-8	1.0237562663491682e-6	0.000023836590051229353	0.0002442352766503639	0.0011718066244393991	0.0021827727926598726	0.0010119631458396679	0.00004494032170372134	5.561652836885198e-9
